,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-03-25,1,Flat,God's Plan,Drake,5578380,https://i.scdn.co/image/ab67616d000048515e8f046078b784e6f8502008,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY
1,2018-03-25,2,Flat,Psycho (feat. Ty Dolla $ign),Post Malone,3966630,https://i.scdn.co/image/ab67616d00004851918d749b2bdc00e59be23312,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF
2,2018-03-25,3,Flat,SAD!,XXXTENTACION,3380422,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
3,2018-03-25,4,Flat,FRIENDS,Marshmello,3275096,https://i.scdn.co/image/ab67616d00004851569f64493ca55cd96fdee412,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
4,2018-03-25,5,Flat,X,Nicky Jam,3158528,https://i.scdn.co/image/ab67616d0000485126ddcc42228a649e5fbe4350,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
5,2018-03-25,6,Flat,IDGAF,Dua Lipa,2824613,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
6,2018-03-25,7,Up,The Middle,Zedd,2737945,https://i.scdn.co/image/ab67616d00004851247b73f96ede946a7fa0af12,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
7,2018-03-25,8,Down,In My Blood,Shawn Mendes,2699423,https://i.scdn.co/image/ab67616d0000485188da297b53e5785d8ae195ab,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
8,2018-03-25,9,Flat,All The Stars (with SZA),Kendrick Lamar,2689345,https://i.scdn.co/image/28e755c12683e1038efd53a902601e7f7ed4dbc5,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
9,2018-03-25,10,Flat,Look Alive (feat. Drake),BlocBoy JB,2673087,https://i.scdn.co/image/ab67616d0000485155cad990bc1ce5808367fa0e,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
10,2018-03-25,11,Flat,Mine,Bazzi,2559213,https://i.scdn.co/image/ab67616d0000485173924baaee2d2e94829953bf,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
