,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-11-16,1,Flat,"thank u, next",Ariana Grande,7043835,https://i.scdn.co/image/ab67616d00004851837150a0f5cc7a6c4acb8e68,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
1,2018-11-16,2,Flat,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,5070086,https://i.scdn.co/image/ab67616d00004851f80bb01db0475af1f9a3be50,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
2,2018-11-16,3,Flat,MIA (feat. Drake),Bad Bunny,3828393,https://i.scdn.co/image/ab67616d000048514d382194384bc6e08eb090f6,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
3,2018-11-16,4,Flat,Happier,Marshmello,3262421,https://i.scdn.co/image/9229fef0b5c4b66883b901a62d69d13832cd6f27,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
4,2018-11-16,5,Flat,Without Me,Halsey,3221090,https://i.scdn.co/image/3b32022e7070392b3800c67badce20d6f7d3a34c,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
5,2018-11-16,6,Flat,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,3127510,https://i.scdn.co/image/ab67616d00004851ef376d3257503f734de0eefc,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
6,2018-11-16,7,Flat,SICKO MODE,Travis Scott,3083205,https://i.scdn.co/image/ab67616d00004851072e9faef2ef7b6db63834a3,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
7,2018-11-16,8,Up,ZEZE (feat. Travis Scott & Offset),Kodak Black,2924838,https://i.scdn.co/image/ab67616d000048518a5a04dbb1c7a3242fdfdfe8,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
8,2018-11-16,9,Down,Shallow,Lady Gaga,2903119,https://i.scdn.co/image/c3e58f0c35cd87a247468863e25ed47be3502c4d,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
9,2018-11-16,10,Down,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,2810314,https://i.scdn.co/image/ab67616d0000485197edb4fc7ac3510ca4bb021c,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
10,2018-11-16,11,Flat,Bohemian Rhapsody - Remastered 2011,Queen,2710122,https://i.scdn.co/image/e2fb26176d381198b5ed65ef395f1485d0bc47dd,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
11,2018-11-16,12,Flat,BAD!,XXXTENTACION,2692950,https://i.scdn.co/image/ab67616d00004851e882bdd459b392825c90a429,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T
12,2018-11-16,13,Flat,Mo Bamba,Sheck Wes,2545601,https://i.scdn.co/image/ab67616d0000485159cd47039c5b10ed919fbaa8,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
